,0
2622,8
2623,8
2624,8
2625,8
2626,8
2627,8
2628,8
2629,8
2630,8
2631,8
2632,8
2633,8
2634,8
2635,8
2636,8
2637,8
2638,8
2639,8
2640,8
2641,8
2642,8
2643,8
2644,8
2645,8
2646,8
2647,8
2648,8
2649,8
2650,8
2651,8
2652,8
2653,8
2654,8
2655,8
2656,8
2657,8
2658,8
2659,8
1454,8
1455,8
1456,8
1457,8
2988,8
2989,8
2990,8
2991,8
2992,8
2993,8
2994,8
2995,8
224,8
225,8
226,8
227,8
3302,8
3303,8
246,8
247,8
249,8
250,8
251,8
252,8
253,8
254,8
255,8
256,8
257,8
1474,8
1475,8
260,8
1477,8
268,8
271,8
272,8
273,8
3007,8
3008,8
3009,8
297,8
298,8
299,8
3010,8
3011,8
3012,8
3013,8
3014,8
1488,8
3015,8
329,8
330,8
349,8
350,8
351,8
1494,8
2921,8
362,8
363,8
364,8
365,8
2922,8
2923,8
2924,8
2925,8
2926,8
2927,8
2929,8
2930,8
2932,8
2933,8
2934,8
2935,8
2944,8
2945,8
2946,8
2947,8
2948,8
2949,8
2950,8
2951,8
2952,8
2953,8
2954,8
2955,8
2956,8
2957,8
2958,8
2959,8
2960,8
2961,8
2962,8
2963,8
5524,8
2964,8
5525,8
5526,8
2965,8
2966,8
5530,8
5531,8
5532,8
5533,8
2967,8
2968,8
2969,8
2970,8
2971,8
2972,8
2973,8
2974,8
2975,8
2976,8
2977,8
2978,8
2979,8
2980,8
2981,8
2982,8
2983,8
2984,8
2986,8
2987,8
1458,8
1459,8
1460,8
1461,8
1462,8
1463,8
2996,8
1465,8
2997,8
2998,8
2999,8
1464,8
1466,8
1467,8
1468,8
1469,8
1470,8
1471,8
5572,8
1476,8
1472,8
1479,8
1473,8
1481,8
1482,8
1483,8
1484,8
1485,8
1486,8
1478,8
1480,8
3016,8
3017,8
3018,8
3019,8
3020,8
1487,8
1489,8
1493,8
1496,8
1490,8
1499,8
1491,8
1492,8
1502,8
1501,8
1495,8
1498,8
1497,8
1500,8
1504,8
1508,8
1505,8
1510,8
1503,8
1506,8
1514,8
1507,8
1516,8
1509,8
1513,8
1511,8
1512,8
1517,8
1515,8
1518,8
3584,31
3585,31
3840,31
3841,31
3588,31
3842,31
3843,31
3591,31
3844,31
3867,31
3594,31
3595,31
3596,31
3597,31
3598,31
3599,31
3600,31
3601,31
3602,31
3603,31
3604,31
3605,31
3607,31
3608,31
3609,31
3610,31
3611,31
3612,31
3613,31
3614,31
3615,31
3616,31
3617,31
3618,31
3619,31
3620,31
3621,31
3622,31
3569,31
3624,31
3625,31
3626,31
3627,31
3628,31
3629,31
3630,31
3631,31
3632,31
3633,31
3634,31
3635,31
3636,31
3637,31
3638,31
3639,31
3573,31
3642,31
3643,31
3575,31
3576,31
3659,31
3660,31
3577,31
3578,31
3579,31
3580,31
3581,31
3685,31
3689,31
3690,31
3838,31
3839,31
3868,31
3531,31
3536,31
3537,31
3538,31
3543,31
3547,31
3548,31
3552,31
3554,31
3815,31
3816,31
3562,31
3563,31
3863,31
3819,31
3566,31
3567,31
3568,31
3864,31
3570,31
3820,31
3821,31
3822,31
3574,31
3865,31
3823,31
3824,31
3825,31
3866,31
3571,31
3572,31
3582,31
3583,31
3072,19
3073,19
3074,19
3075,19
4612,19
4613,19
5638,19
3079,19
4616,19
4617,19
4618,19
4619,19
4620,19
4621,19
4622,19
4623,19
4624,19
4625,19
4626,19
4627,19
4628,19
4629,19
4630,19
3086,19
4632,19
3088,19
4634,19
4635,19
4636,19
4637,19
4638,19
3094,19
4640,19
4641,19
4642,19
3098,19
3099,19
3100,19
4646,19
4647,19
3105,19
4649,19
4650,19
4651,19
3107,19
4653,19
4654,19
3110,19
4656,19
4657,19
4658,19
4659,19
4660,19
3117,19
3118,19
3119,19
3120,19
3121,19
3122,19
3123,19
3124,19
3126,19
4670,19
3127,19
3128,19
3129,19
3130,19
3131,19
3137,19
3138,19
3139,19
3140,19
3143,19
3144,19
3146,19
3147,19
3148,19
3149,19
3150,19
3151,19
3152,19
3153,19
3154,19
3155,19
3156,19
3157,19
3158,19
3159,19
3160,19
3161,19
3162,19
3163,19
3164,19
3165,19
3166,19
607,19
608,19
609,19
610,19
611,19
3167,19
3172,19
614,19
615,19
616,19
617,19
618,19
619,19
620,19
3174,19
622,19
3175,19
3176,19
3177,19
3178,19
3179,19
3180,19
3181,19
3182,19
3183,19
3184,19
3185,19
3186,19
3187,19
3188,19
3189,19
3190,19
3192,19
640,19
3193,19
3194,19
3195,19
3196,19
3197,19
3198,19
3199,19
3201,19
3080,19
3202,19
652,19
653,19
3081,19
3082,19
3083,19
3084,19
3085,19
679,19
3087,19
3191,19
3093,19
3095,19
3096,19
3097,19
5641,19
3200,19
3304,19
3305,19
3306,19
3307,19
5644,19
3101,19
3102,19
5647,19
5648,19
5649,19
3106,19
5651,19
5652,19
3108,19
3109,19
3064,19
3111,19
5656,19
3112,19
5657,19
3113,19
2867,19
2868,19
3114,19
5658,19
5659,19
3115,19
5660,19
3116,19
5661,19
5662,19
5663,19
5664,19
2899,19
2901,19
2902,19
5665,19
3168,19
5666,19
2909,19
7008,19
5667,19
3125,19
3169,19
5674,19
3170,19
3171,19
3021,19
3022,19
3023,19
3024,19
3025,19
4562,19
3026,19
3027,19
3028,19
3029,19
3030,19
3173,19
3033,19
3036,19
4573,19
4574,19
4575,19
4576,19
3039,19
3040,19
3041,19
3044,19
3045,19
4582,19
4583,19
3048,19
3049,19
3051,19
4589,19
3053,19
3054,19
3055,19
3056,19
4594,19
3059,19
3060,19
4597,19
3061,19
3063,19
3062,19
3065,19
3066,19
3067,19
3068,19
3069,19
3070,19
3071,19
4096,11
4097,11
4099,11
4101,11
4102,11
4103,11
4104,11
4105,11
3103,11
3104,11
43,11
44,11
45,11
46,11
47,11
48,11
49,11
50,11
51,11
52,11
53,11
54,11
55,11
56,11
57,11
58,11
59,11
60,11
61,11
62,11
63,11
64,11
65,11
66,11
67,11
68,11
69,11
70,11
71,11
72,11
73,11
74,11
75,11
76,11
4087,11
4088,11
4089,11
4090,11
4091,11
4092,11
2202,11
2203,11
2204,11
155,11
156,11
157,11
158,11
159,11
160,11
161,11
162,11
163,11
2214,11
164,11
2216,11
2215,11
167,11
2219,11
168,11
169,11
170,11
171,11
172,11
173,11
178,11
174,11
180,11
175,11
182,11
183,11
184,11
185,11
186,11
187,11
188,11
189,11
190,11
191,11
3300,11
301,11
5424,11
