,0
4354,25
4355,25
3841,25
3844,25
4869,25
4359,25
3843,25
3842,25
4876,25
5900,25
4373,25
4375,25
4380,25
4381,25
4898,25
4904,25
4905,25
4396,25
4909,25
4401,25
5944,25
5945,25
5946,25
4408,25
4413,25
4414,25
3905,25
3906,25
3907,25
3908,25
3909,25
3910,25
3911,25
3912,25
3913,25
3930,25
4343,25
3932,25
3936,25
3938,25
3940,25
4345,25
3949,25
3960,25
3962,25
3963,25
3964,25
3965,25
3966,25
3970,25
3982,25
3991,25
3992,25
3993,25
3994,25
3995,25
3996,25
3997,25
3998,25
3999,25
4004,25
4005,25
4006,25
4007,25
4008,25
4009,25
4010,25
4014,25
4015,25
4016,25
4017,25
4018,25
4019,25
4021,25
4022,25
4023,25
4024,25
4025,25
4026,25
4027,25
4028,25
4029,25
6078,25
4544,25
6081,25
4545,25
4035,25
4546,25
6080,25
4038,25
4033,25
4040,25
4034,25
4039,25
4041,25
6090,25
4059,25
4046,25
4060,25
4049,25
6098,25
4053,25
6101,25
4054,25
6103,25
4055,25
4057,25
4058,25
4572,25
4573,25
4574,25
4575,25
4064,25
4065,25
4577,25
6115,25
4068,25
6116,25
3558,25
3559,25
3560,25
4073,25
4074,25
6123,25
4075,25
6127,25
6128,25
6129,25
6130,25
3571,25
3572,25
4083,25
4092,25
6141,25
6142,25
6143,25
2049,10
2050,10
2051,10
2052,10
2053,10
2054,10
2055,10
2056,10
2057,10
2058,10
7182,10
2065,10
7186,10
2067,10
2068,10
7189,10
7190,10
5143,10
2072,10
7194,10
7195,10
2076,10
29,10
2077,10
2080,10
2082,10
2083,10
2084,10
2085,10
7206,10
2086,10
2087,10
2088,10
2089,10
2090,10
2091,10
7205,10
6189,10
6190,10
6191,10
6192,10
6193,10
2098,10
2099,10
6194,10
6195,10
6196,10
6199,10
6197,10
6198,10
6200,10
6203,10
6201,10
6202,10
2102,10
5209,10
5210,10
5211,10
5212,10
5213,10
2460,10
5215,10
5217,10
5219,10
5220,10
5221,10
5222,10
2462,10
2463,10
2469,10
2470,10
2473,10
195,10
196,10
197,10
198,10
199,10
6344,10
6345,10
6347,10
8441,10
8442,10
5546,10
8454,10
5383,10
5552,10
5553,10
7462,10
7463,10
5554,10
7465,10
2095,10
7471,10
2096,10
7483,10
2101,10
347,10
2396,10
2397,10
4458,10
4459,10
4460,10
4461,10
4462,10
4463,10
4464,10
4465,10
4466,10
4467,10
4469,10
4470,10
4471,10
4472,10
4473,10
4474,10
4475,10
4476,10
4477,10
4478,10
4479,10
4480,10
4481,10
4482,10
4483,10
5508,10
4484,10
4485,10
4486,10
4487,10
4488,10
4489,10
4490,10
4491,10
4492,10
7560,10
2453,10
406,10
407,10
408,10
2454,10
2455,10
2456,10
412,10
2461,10
2457,10
2458,10
2459,10
8602,10
5538,10
5539,10
8603,10
5534,10
5535,10
5536,10
5544,10
5537,10
5540,10
5541,10
5542,10
2468,10
5550,10
5551,10
2471,10
5547,10
5549,10
2474,10
2477,10
2478,10
2479,10
8626,10
2483,10
2482,10
2485,10
8630,10
5555,10
5556,10
5558,10
5559,10
5560,10
5561,10
5563,10
5564,10
5565,10
5567,10
5568,10
5570,10
5571,10
5572,10
5573,10
5574,10
5575,10
5576,10
4580,10
4581,10
4582,10
4583,10
4584,10
4585,10
4586,10
4587,10
4588,10
4589,10
4590,10
4591,10
8687,10
8688,10
8689,10
8690,10
4595,10
4592,10
4593,10
4594,10
4599,10
4601,10
4602,10
4600,10
4596,10
8692,10
4598,10
2548,10
4597,10
2659,10
1641,10
2680,10
2686,10
1687,10
1688,10
1689,10
1692,10
1694,10
2742,10
2766,10
8691,10
7925,10
7926,10
7927,10
7928,10
7929,10
7930,10
7931,10
7932,10
7933,10
7934,10
7935,10
7936,10
7937,10
7938,10
7939,10
7940,10
7941,10
7942,10
7943,10
7944,10
7945,10
7946,10
7947,10
7948,10
7949,10
7950,10
7951,10
7952,10
7953,10
7954,10
7955,10
7956,10
7957,10
7958,10
7959,10
7960,10
7961,10
7962,10
7963,10
7964,10
7965,10
7966,10
7967,10
7968,10
7969,10
7970,10
7971,10
7972,10
7973,10
7974,10
821,10
823,10
824,10
825,10
826,10
827,10
828,10
829,10
830,10
831,10
832,10
837,10
839,10
841,10
843,10
889,10
890,10
894,10
896,10
898,10
900,10
2948,10
2950,10
902,10
904,10
2949,10
906,10
2962,10
5101,10
5105,10
5111,10
5112,10
5113,10
5117,10
5119,10
8192,4
1,4
2,4
8200,4
8201,4
8203,4
8205,4
8206,4
8208,4
8212,4
8213,4
3159,4
8215,4
8216,4
8217,4
8218,4
8219,4
8220,4
8221,4
8222,4
8223,4
8224,4
8225,4
8226,4
8227,4
5659,4
5660,4
8230,4
8231,4
8232,4
8233,4
8234,4
5666,4
8236,4
8237,4
8238,4
8239,4
8240,4
8241,4
8242,4
8243,4
8244,4
8245,4
8246,4
8247,4
8248,4
5683,4
8762,4
8251,4
8763,4
8764,4
8765,4
8766,4
8767,4
8768,4
8258,4
8259,4
8769,4
8261,4
8770,4
8771,4
8264,4
8266,4
8267,4
8268,4
5706,4
8782,4
8271,4
8783,4
8273,4
8274,4
3155,4
8275,4
3157,4
8276,4
8277,4
8278,4
8279,4
8280,4
8281,4
8282,4
8283,4
8284,4
8285,4
8286,4
3160,4
8289,4
8290,4
8291,4
8292,4
8293,4
8294,4
8295,4
8296,4
5734,4
5735,4
5736,4
8300,4
5229,4
5737,4
8303,4
5738,4
5739,4
8306,4
5227,4
5228,4
8823,4
8824,4
8313,4
8825,4
8826,4
8830,4
8831,4
8322,4
8324,4
8326,4
8327,4
8328,4
8329,4
8330,4
8331,4
8332,4
8333,4
8334,4
3215,4
8335,4
3217,4
8336,4
8337,4
8338,4
8339,4
8340,4
8341,4
3224,4
8342,4
8343,4
8344,4
3228,4
3229,4
8345,4
3231,4
8346,4
8347,4
3234,4
8348,4
3236,4
8349,4
8350,4
3239,4
8351,4
8352,4
8353,4
8354,4
8355,4
8356,4
5223,4
8360,4
7259,4
8363,4
5224,4
8365,4
8367,4
8368,4
5226,4
5225,4
8372,4
8374,4
7262,4
3260,4
3261,4
3264,4
3267,4
3268,4
3275,4
3291,4
3355,4
5656,4
3374,4
3375,4
5657,4
3378,4
5658,4
8784,4
3167,4
5661,4
5662,4
3401,4
5663,4
5768,4
5667,4
5668,4
5669,4
8577,4
3130,4
5674,4
8585,4
3131,4
3233,4
8589,4
8590,4
8591,4
8592,4
3132,4
3133,4
3134,4
5684,4
5685,4
5686,4
5687,4
5688,4
5689,4
8147,4
5690,4
8148,4
8151,4
8152,4
5691,4
8153,4
8154,4
8155,4
8156,4
8157,4
8158,4
3040,4
8159,4
8160,4
3042,4
8162,4
8163,4
8164,4
8168,4
8169,4
8170,4
491,4
8171,4
8172,4
8173,4
8174,4
8177,4
8178,4
8182,4
8183,4
8186,4
8188,4
8189,4
8190,4
1024,8
1025,8
1026,8
1027,8
1028,8
1029,8
1030,8
1031,8
1032,8
3585,8
3587,8
3588,8
3589,8
4107,8
4625,8
3612,8
4637,8
3614,8
4638,8
4640,8
3616,8
3617,8
4140,8
3628,8
3629,8
3630,8
3631,8
3632,8
3633,8
3635,8
3636,8
3634,8
3638,8
3639,8
3637,8
4155,8
3643,8
3644,8
3645,8
3647,8
3654,8
3655,8
3657,8
3658,8
3659,8
3660,8
3661,8
3662,8
3663,8
3664,8
3578,8
3668,8
3671,8
3673,8
3674,8
3675,8
3677,8
3689,8
3690,8
4203,8
4204,8
4205,8
4206,8
4207,8
4208,8
4209,8
4211,8
4724,8
3701,8
3700,8
3702,8
4217,8
641,8
642,8
643,8
644,8
645,8
649,8
650,8
651,8
4748,8
653,8
654,8
655,8
3723,8
3724,8
4241,8
3731,8
3732,8
661,8
662,8
663,8
660,8
4242,8
3738,8
4243,8
668,8
669,8
3741,8
3743,8
3744,8
3740,8
674,8
675,8
676,8
3749,8
3750,8
3751,8
677,8
678,8
679,8
4267,8
680,8
3748,8
684,8
4271,8
685,8
686,8
4274,8
4275,8
4276,8
687,8
689,8
3776,8
3780,8
4294,8
3782,8
3783,8
3785,8
3786,8
8396,8
3788,8
3790,8
3791,8
3792,8
3793,8
4306,8
3794,8
3797,8
3798,8
3799,8
4824,8
4319,8
4320,8
4321,8
4325,8
4326,8
4329,8
746,8
753,8
3826,8
4868,8
4870,8
4360,8
4361,8
4362,8
3848,8
4364,8
4880,8
4379,8
4892,8
4893,8
4897,8
802,8
803,8
4901,8
4400,8
4407,8
3903,8
4416,8
4418,8
844,8
845,8
846,8
847,8
848,8
849,8
3924,8
853,8
854,8
855,8
856,8
857,8
858,8
859,8
3925,8
3422,8
867,8
868,8
3429,8
869,8
870,8
871,8
873,8
874,8
4244,8
876,8
3943,8
878,8
4245,8
3952,8
881,8
882,8
883,8
884,8
3958,8
4248,8
3976,8
922,8
3745,8
928,8
929,8
930,8
3747,8
938,8
939,8
940,8
941,8
942,8
943,8
945,8
946,8
947,8
948,8
952,8
953,8
954,8
955,8
956,8
957,8
958,8
959,8
1015,8
1017,8
8643,8
8644,8
4553,8
4554,8
4045,8
3756,8
4564,8
1016,8
994,8
997,8
998,8
999,8
4071,8
1001,8
3562,8
4072,8
1003,8
4076,8
1005,8
1006,8
4078,8
4080,8
4077,8
4082,8
1010,8
1009,8
4079,8
3575,8
1007,8
1011,8
1018,8
1019,8
1012,8
1013,8
1014,8
6658,22
1934,22
1935,22
11,22
12,22
8731,22
8732,22
8733,22
8734,22
8735,22
8736,22
2081,22
8737,22
1940,22
8740,22
1941,22
1942,22
7212,22
557,22
559,22
560,22
561,22
562,22
563,22
564,22
566,22
567,22
2104,22
2105,22
2106,22
2107,22
2108,22
2109,22
2110,22
568,22
2112,22
2115,22
7237,22
7238,22
2120,22
2121,22
2125,22
2127,22
2128,22
2130,22
2131,22
2132,22
2134,22
6742,22
2136,22
2137,22
2138,22
2139,22
2140,22
2141,22
2142,22
2143,22
2144,22
6745,22
6746,22
6754,22
614,22
615,22
616,22
617,22
6761,22
6758,22
6759,22
6765,22
628,22
629,22
636,22
6783,22
7661,22
6810,22
7664,22
6840,22
8890,22
8891,22
6337,22
7162,22
6339,22
6342,22
7672,22
7673,22
6867,22
6370,22
6371,22
6884,22
8425,22
8426,22
8427,22
8428,22
8429,22
8430,22
8431,22
8432,22
8433,22
242,22
243,22
241,22
245,22
246,22
247,22
248,22
249,22
244,22
250,22
251,22
252,22
253,22
254,22
256,22
257,22
258,22
259,22
260,22
255,22
6916,22
6921,22
6927,22
6932,22
6423,22
8484,22
8485,22
8486,22
8487,22
8488,22
6440,22
8491,22
8492,22
8493,22
8494,22
8495,22
8496,22
8497,22
8498,22
8499,22
6447,22
310,22
311,22
8504,22
8505,22
8502,22
8503,22
312,22
313,22
314,22
315,22
317,22
320,22
318,22
321,22
323,22
322,22
325,22
326,22
327,22
328,22
330,22
332,22
333,22
6490,22
7003,22
6492,22
6494,22
6495,22
6503,22
7026,22
7027,22
7028,22
7029,22
1913,22
7034,22
1914,22
1915,22
1916,22
1919,22
6528,22
6529,22
1920,22
1921,22
1922,22
7557,22
1924,22
7047,22
7559,22
1925,22
7050,22
7051,22
7052,22
7053,22
7054,22
1926,22
1927,22
7057,22
7058,22
1930,22
1931,22
1932,22
1933,22
6551,22
6552,22
1936,22
1937,22
1938,22
1939,22
6557,22
6558,22
6559,22
6560,22
6577,22
6584,22
6585,22
6586,22
8120,22
8122,22
8123,22
7105,22
8668,22
7138,22
7655,22
1929,22
492,22
493,22
494,22
7660,22
6640,22
496,22
7153,22
7154,22
500,22
6645,22
6646,22
7155,22
504,22
505,22
506,22
7666,22
7667,22
3075,21
3087,21
3088,21
3089,21
3090,21
3092,21
3096,21
3097,21
3098,21
3099,21
3102,21
3103,21
3106,21
3110,21
3149,21
3158,21
3161,21
3162,21
3163,21
3164,21
