,0
1329,29
1330,29
1332,29
1342,29
1343,29
1345,29
1353,29
1358,29
1362,29
1365,29
1366,29
1371,29
1376,29
1378,29
1384,29
1388,29
1389,29
1393,29
8317,29
1401,29
1405,29
1406,29
8156,29
8828,29
1409,29
1411,29
1418,29
1420,29
1428,29
1432,29
1439,29
1441,29
1455,29
1462,29
1464,29
1466,29
8124,29
1469,29
8125,29
8126,29
1472,29
8127,29
8128,29
8129,29
1476,29
8130,29
8131,29
8132,29
8133,29
8134,29
8135,29
8136,29
8137,29
1485,29
8138,29
8139,29
8140,29
8141,29
8142,29
8143,29
8144,29
8145,29
1493,29
8146,29
8148,29
8149,29
8150,29
1498,29
8152,29
8153,29
8157,29
8158,29
8154,29
1501,29
8161,29
1505,29
1507,29
1508,29
8159,29
8162,29
8163,29
8164,29
1514,29
8173,29
8174,29
1523,29
1525,29
8182,29
8183,29
8184,29
8185,29
1531,29
8188,29
1533,29
8190,29
1535,29
5394,31
7174,31
5395,31
5396,31
5397,31
5398,31
5399,31
6688,31
5400,31
7717,31
5402,31
7220,31
6740,31
6744,31
6745,31
5411,31
5356,31
6748,31
5412,31
6754,31
6755,31
6760,31
6765,31
6766,31
6767,31
5415,31
5416,31
6804,31
6953,31
6826,31
6839,31
6846,31
6849,31
6338,31
5432,31
6340,31
6341,31
6342,31
7672,31
6857,31
6858,31
6860,31
6962,31
6871,31
6872,31
6875,31
6881,31
6882,31
6883,31
5439,31
6886,31
5355,31
5440,31
5357,31
5358,31
5359,31
5360,31
5361,31
5362,31
5363,31
5364,31
5365,31
5366,31
5367,31
5441,31
6393,31
5370,31
5442,31
5368,31
5371,31
5372,31
5444,31
5373,31
5374,31
6917,31
6408,31
5384,31
6410,31
6411,31
6924,31
6925,31
5386,31
6414,31
6415,31
6416,31
6930,31
6931,31
6417,31
6418,31
5389,31
5390,31
6936,31
6424,31
6937,31
5403,31
5404,31
6941,31
6942,31
6943,31
5405,31
6431,31
6944,31
5406,31
5410,31
5413,31
8484,31
6436,31
5414,31
6439,31
5417,31
5418,31
5420,31
5419,31
5422,31
5423,31
5424,31
8489,31
8490,31
6955,31
5425,31
6957,31
6958,31
5428,31
6959,31
6960,31
5426,31
5435,31
5427,31
6455,31
6457,31
5436,31
316,31
5434,31
319,31
6975,31
5443,31
324,31
6469,31
5447,31
6470,31
329,31
6472,31
6473,31
6983,31
5448,31
334,31
5454,31
5450,31
5452,31
5453,31
7000,31
7001,31
7002,31
7009,31
7010,31
7011,31
7012,31
7013,31
5387,31
7015,31
8560,31
7027,31
7028,31
7029,31
7031,31
8569,31
5449,31
6527,31
7047,31
7048,31
7051,31
6540,31
7053,31
6542,31
6543,31
7058,31
8599,31
6552,31
8600,31
8601,31
6557,31
6558,31
6580,31
6600,31
7112,31
6601,31
6602,31
7114,31
6604,31
6606,31
7117,31
7118,31
6608,31
5391,31
7123,31
5385,31
7128,31
7129,31
7130,31
8669,31
6621,31
8670,31
6623,31
6625,31
6626,31
6627,31
6622,31
7140,31
7141,31
7142,31
7143,31
7654,31
7658,31
5388,31
5392,31
7149,31
5393,31
6639,31
6640,31
7665,31
495,31
499,31
7668,31
7663,31
7156,31
6644,31
497,31
498,31
7674,31
7675,31
7676,31
7677,31
7669,31
4106,2
4108,2
4125,2
30,2
4140,2
4691,2
4155,2
4157,2
4160,2
4695,2
7243,2
4696,2
4176,2
4697,2
4181,2
4698,2
4210,2
4214,2
4216,2
4217,2
4227,2
4228,2
4229,2
4231,2
4232,2
4233,2
4235,2
4236,2
4238,2
4239,2
4240,2
4241,2
4242,2
4243,2
4244,2
4245,2
4246,2
4247,2
4248,2
4249,2
4250,2
4251,2
4252,2
4253,2
4254,2
4255,2
4256,2
4257,2
4258,2
4259,2
4260,2
4261,2
4262,2
4263,2
4264,2
4306,2
4319,2
4320,2
4321,2
4325,2
4329,2
4357,2
4371,2
2331,2
4400,2
4403,2
4410,2
4416,2
4418,2
8594,2
4498,2
4499,2
8595,2
8596,2
4503,2
4504,2
4505,2
4506,2
4501,2
4502,2
4509,2
4510,2
4511,2
4512,2
4515,2
4516,2
4517,2
4518,2
4519,2
4520,2
4521,2
4522,2
4523,2
4524,2
4525,2
4526,2
4527,2
4528,2
4529,2
4530,2
4531,2
4532,2
4533,2
4534,2
4535,2
4536,2
4537,2
8643,2
8644,2
7628,2
7629,2
7630,2
7633,2
7634,2
4563,2
7635,2
7636,2
7638,2
7639,2
7640,2
7641,2
7642,2
7645,2
7646,2
7647,2
7648,2
3578,2
7678,2
7679,2
7680,2
7681,2
7682,2
3589,2
7687,2
7688,2
7689,2
7690,2
7691,2
7692,2
7693,2
7694,2
7698,2
7699,2
7700,2
7701,2
4630,2
7702,2
7703,2
7704,2
7705,2
7707,2
3612,2
7708,2
7709,2
7710,2
3616,2
3617,2
7706,2
7719,2
7720,2
7721,2
7723,2
7724,2
3629,2
3630,2
3631,2
3632,2
3633,2
3634,2
3635,2
3636,2
3637,2
7732,2
7736,2
7737,2
3642,2
7739,2
7740,2
7741,2
3646,2
3643,2
3645,2
3644,2
7746,2
7747,2
7748,2
7749,2
7750,2
3655,2
3652,2
7752,2
7753,2
7754,2
7755,2
7756,2
7757,2
4681,2
3664,2
4682,2
4683,2
4684,2
4685,2
4686,2
3670,2
4694,2
4687,2
4688,2
4689,2
4690,2
3676,2
4693,2
3675,2
3671,2
3677,2
3672,2
3673,2
3674,2
4699,2
4700,2
4701,2
4702,2
4703,2
4705,2
4706,2
4707,2
4708,2
4709,2
4710,2
4711,2
4712,2
4713,2
4714,2
4715,2
4718,2
4719,2
3700,2
3701,2
4720,2
3731,2
3732,2
3743,2
4777,2
4778,2
3756,2
4781,2
4790,2
4791,2
4792,2
4793,2
4794,2
4795,2
4796,2
4797,2
4798,2
4799,2
4800,2
4801,2
4802,2
4803,2
4804,2
4805,2
4806,2
4807,2
4808,2
4809,2
4810,2
4811,2
4812,2
4813,2
4814,2
4815,2
4816,2
4817,2
3794,2
4818,2
4819,2
3797,2
4820,2
4821,2
3798,2
3799,2
4822,2
4823,2
4824,2
4825,2
4826,2
4827,2
3826,2
4868,2
4892,2
4893,2
4894,2
4908,2
3903,2
3952,2
3984,2
3988,2
3647,2
4044,2
4045,2
3660,2
4079,2
3661,2
3662,2
3663,2
1537,25
1564,25
1566,25
1570,25
8228,25
1573,25
8229,25
1572,25
1574,25
1576,25
1070,25
1583,25
1582,25
1071,25
1584,25
1076,25
1077,25
1588,25
1591,25
1590,25
1080,25
1593,25
1083,25
1084,25
1596,25
1085,25
1086,25
1597,25
8256,25
8257,25
1088,25
1091,25
1094,25
1096,25
1098,25
1106,25
1107,25
1108,25
1113,25
1114,25
1116,25
1117,25
1118,25
1119,25
1122,25
1124,25
1127,25
1129,25
1136,25
1137,25
1139,25
1140,25
1141,25
1142,25
1147,25
1151,25
1153,25
1154,25
1155,25
8836,25
8325,25
8838,25
8839,25
8840,25
8841,25
8842,25
8843,25
8844,25
8845,25
1161,25
8847,25
1163,25
8849,25
8850,25
8851,25
1168,25
1169,25
8855,25
8862,25
8863,25
8864,25
8865,25
8866,25
8867,25
8868,25
1188,25
1704,25
1193,25
1194,25
1195,25
1198,25
1202,25
1209,25
1213,25
1157,25
1216,25
1218,25
1219,25
1223,25
1225,25
1233,25
1235,25
1238,25
1162,25
1241,25
1248,25
1255,25
1256,25
1262,25
1266,25
1267,25
1271,25
1274,25
1278,25
1279,25
1280,25
1284,25
1293,25
1294,25
1295,25
1297,25
1299,25
1301,25
8472,25
1304,25
8473,25
8474,25
8475,25
8476,25
8477,25
1308,25
1313,25
1314,25
1323,25
1327,25
1334,25
1336,25
1337,25
1340,25
1341,25
1346,25
1348,25
1349,25
1351,25
1354,25
1357,25
1359,25
1360,25
1361,25
1367,25
1368,25
1372,25
1374,25
1377,25
1379,25
1382,25
1383,25
1385,25
1386,25
1390,25
1391,25
1392,25
1394,25
1396,25
1397,25
1399,25
1400,25
1403,25
1412,25
1413,25
1416,25
1419,25
1421,25
1422,25
1423,25
1425,25
1426,25
1429,25
1430,25
1435,25
1436,25
1437,25
1438,25
1442,25
1444,25
1445,25
1446,25
1447,25
1448,25
1451,25
1452,25
1453,25
1463,25
1465,25
1467,25
1468,25
1470,25
1473,25
1474,25
1475,25
1478,25
1479,25
1480,25
1487,25
1496,25
1497,25
1500,25
1502,25
1515,25
1519,25
1526,25
1529,25
1532,25
5161,10
5162,10
5185,10
5186,10
5187,10
2145,10
2146,10
7288,10
7293,10
7294,10
7295,10
7296,10
7299,10
7300,10
7301,10
7302,10
7303,10
7304,10
7305,10
7306,10
7310,10
7315,10
7316,10
7317,10
7318,10
7319,10
7327,10
7328,10
7329,10
7331,10
7332,10
7334,10
7335,10
7355,10
7368,10
7385,10
7386,10
7387,10
7388,10
7389,10
7392,10
7396,10
7398,10
7404,10
7416,10
7417,10
7418,10
7422,10
7424,10
7425,10
7426,10
7427,10
7429,10
7433,10
7434,10
7438,10
7440,10
7441,10
2334,10
2335,10
2336,10
2337,10
2338,10
2339,10
2340,10
2341,10
2342,10
2343,10
2344,10
2345,10
2346,10
2347,10
2348,10
2349,10
2350,10
2351,10
2352,10
2353,10
7488,10
7489,10
7490,10
7491,10
8518,10
7495,10
7496,10
7497,10
8519,10
7499,10
7500,10
7501,10
8526,10
8527,10
7502,10
8530,10
8544,10
8545,10
2402,10
8548,10
8549,10
8550,10
3432,10
3433,10
8555,10
8556,10
3436,10
3437,10
2415,10
2416,10
3439,10
3440,10
3441,10
3442,10
3443,10
3444,10
3445,10
3457,10
3458,10
3459,10
3460,10
3461,10
3462,10
3463,10
3464,10
3465,10
3466,10
3467,10
3468,10
3469,10
3470,10
3471,10
3487,10
3488,10
3489,10
3490,10
3491,10
3492,10
3494,10
3498,10
3499,10
3500,10
3501,10
3502,10
3504,10
3511,10
3512,10
3513,10
3514,10
3515,10
3516,10
5577,10
2543,10
2544,10
2545,10
2546,10
2547,10
2549,10
2550,10
2551,10
2552,10
2553,10
2554,10
2555,10
2556,10
2557,10
2558,10
2559,10
2560,10
2561,10
2562,10
2563,10
1730,10
2565,10
2566,10
2567,10
2568,10
2571,10
2572,10
2573,10
2574,10
2575,10
2576,10
2577,10
2578,10
2579,10
2580,10
2581,10
2582,10
2583,10
2584,10
2592,10
2593,10
2594,10
2595,10
2596,10
2597,10
2602,10
2603,10
2604,10
2606,10
2607,10
2608,10
2609,10
2610,10
2611,10
2613,10
7767,10
7768,10
7769,10
7770,10
7773,10
7774,10
7775,10
7776,10
7777,10
7778,10
7779,10
7780,10
7781,10
7782,10
7783,10
7784,10
7787,10
7794,10
7795,10
7796,10
7797,10
7799,10
7805,10
7806,10
1669,10
7815,10
1674,10
7854,10
7855,10
7856,10
7857,10
7858,10
7859,10
7860,10
7861,10
7862,10
7863,10
7864,10
7865,10
7866,10
7867,10
7868,10
7869,10
7870,10
7871,10
7872,10
7873,10
7874,10
7875,10
7876,10
7877,10
7878,10
7879,10
7880,10
7881,10
7882,10
7883,10
7884,10
7885,10
7886,10
7887,10
7888,10
7889,10
7890,10
7891,10
7892,10
7893,10
7894,10
7895,10
7896,10
7897,10
7898,10
7899,10
7900,10
7901,10
7902,10
7903,10
7904,10
7905,10
7906,10
7907,10
7908,10
7909,10
7910,10
7911,10
7912,10
7913,10
7914,10
7915,10
7916,10
7917,10
7918,10
7919,10
7920,10
7921,10
7922,10
7923,10
7924,10
1992,10
1999,10
2000,10
2001,10
2002,10
2031,10
5120,4
5121,4
5122,4
5123,4
5124,4
7178,4
7180,4
7181,4
14,4
7183,4
7184,4
7185,4
7186,4
7187,4
5140,4
7189,4
7190,4
7191,4
7188,4
7193,4
7194,4
7192,4
29,4
7197,4
7198,4
7199,4
7201,4
2082,4
2083,4
2084,4
2085,4
2086,4
2087,4
2088,4
2089,4
2090,4
2091,4
6188,4
6189,4
6190,4
2095,4
2096,4
2097,4
2098,4
2099,4
2100,4
2101,4
6191,4
6192,4
6193,4
6194,4
6202,4
6195,4
6196,4
6197,4
6199,4
6200,4
6201,4
6203,4
2457,4
15,4
6224,4
6225,4
95,4
107,4
108,4
109,4
125,4
6309,4
174,4
35,4
37,4
196,4
197,4
198,4
199,4
8435,4
8436,4
8437,4
8438,4
8439,4
8447,4
7462,4
7463,4
7464,4
7465,4
7466,4
7471,4
7472,4
7474,4
7475,4
7476,4
7477,4
7478,4
7479,4
7480,4
7481,4
7482,4
7483,4
7484,4
7485,4
7486,4
7487,4
2395,4
2396,4
2397,4
2398,4
4458,4
4459,4
4460,4
4461,4
4462,4
4463,4
4464,4
4465,4
4466,4
4467,4
4468,4
4469,4
4470,4
4471,4
4472,4
4473,4
4474,4
4475,4
4476,4
4477,4
4478,4
4479,4
4480,4
4481,4
4482,4
4483,4
4484,4
4485,4
4486,4
4487,4
4488,4
4489,4
4490,4
4491,4
4492,4
4493,4
7202,4
7203,4
2452,4
2453,4
2454,4
7204,4
2455,4
2456,4
2458,4
8603,4
8602,4
2461,4
8606,4
2463,4
2459,4
2460,4
2462,4
7205,4
2468,4
2469,4
2470,4
2471,4
2472,4
2473,4
2474,4
2475,4
2476,4
2477,4
2478,4
2479,4
7208,4
7209,4
2482,4
2483,4
2484,4
2480,4
2481,4
2485,4
8656,4
8657,4
4580,4
4581,4
4582,4
4583,4
4584,4
4585,4
4586,4
4587,4
4588,4
4589,4
4590,4
4591,4
4592,4
4593,4
4594,4
8687,4
8688,4
8689,4
8690,4
4599,4
4600,4
4601,4
8691,4
8692,4
2548,4
4598,4
4602,4
520,4
542,4
4595,4
4596,4
2649,4
2650,4
2651,4
2652,4
2653,4
4597,4
2656,4
2657,4
2658,4
2659,4
2662,4
2663,4
2666,4
2667,4
2668,4
2669,4
2670,4
2671,4
2672,4
2673,4
2674,4
2675,4
2676,4
2677,4
2678,4
2680,4
2681,4
2682,4
2684,4
2685,4
2686,4
2687,4
2688,4
2689,4
2690,4
2691,4
2692,4
2693,4
2694,4
2695,4
2696,4
2697,4
2698,4
2699,4
2700,4
2701,4
2702,4
2703,4
2704,4
2705,4
2706,4
2707,4
2708,4
2709,4
2710,4
2711,4
2713,4
2714,4
7957,4
7968,4
7969,4
3877,4
3878,4
5002,4
7200,4
5039,4
5060,4
5062,4
5094,4
5100,4
5101,4
5102,4
5103,4
5104,4
5105,4
5106,4
5107,4
5108,4
5109,4
5110,4
5111,4
5113,4
5115,4
5116,4
5117,4
5118,4
5119,4
7177,8
7179,8
7182,8
7196,8
7206,8
2092,8
2093,8
2094,8
2102,8
6204,8
6205,8
6206,8
6207,8
6208,8
6209,8
6210,8
6211,8
6212,8
6213,8
6214,8
6215,8
6216,8
6217,8
6218,8
6219,8
6220,8
6221,8
6222,8
6223,8
6226,8
96,8
97,8
98,8
99,8
100,8
101,8
102,8
103,8
104,8
105,8
6249,8
7550,8
6252,8
6253,8
6254,8
6255,8
6250,8
113,8
114,8
115,8
6260,8
117,8
118,8
119,8
6263,8
121,8
6266,8
123,8
124,8
6269,8
6261,8
6262,8
6272,8
6273,8
6274,8
6275,8
6276,8
6277,8
6278,8
6279,8
6280,8
6281,8
6282,8
6283,8
6284,8
6285,8
6286,8
6287,8
6288,8
6289,8
6290,8
6291,8
6292,8
6293,8
6294,8
6295,8
6296,8
6297,8
6298,8
6299,8
6300,8
6301,8
6302,8
6303,8
6304,8
6305,8
6306,8
6307,8
6308,8
6310,8
6311,8
6312,8
6313,8
6314,8
6315,8
6316,8
6317,8
6318,8
6319,8
6320,8
6321,8
6322,8
6323,8
6324,8
6325,8
6326,8
6327,8
6328,8
6329,8
6330,8
6331,8
6332,8
6333,8
6334,8
6335,8
6336,8
8398,8
8434,8
8463,8
370,8
7539,8
7540,8
7541,8
7542,8
7543,8
7544,8
7545,8
7546,8
7547,8
7548,8
7549,8
379,8
7551,8
7552,8
7553,8
7554,8
380,8
381,8
382,8
383,8
384,8
385,8
386,8
387,8
388,8
391,8
394,8
2443,8
2444,8
2445,8
2446,8
2447,8
2448,8
2449,8
2450,8
2451,8
398,8
2464,8
2465,8
2466,8
2467,8
8631,8
8632,8
8648,8
8649,8
8650,8
8651,8
8654,8
8655,8
1539,8
1540,8
1541,8
1542,8
1543,8
1544,8
1545,8
1546,8
1547,8
1548,8
1549,8
1550,8
1551,8
1552,8
1553,8
1554,8
1555,8
1556,8
1557,8
1558,8
1559,8
1560,8
1561,8
7818,8
7819,8
7820,8
7821,8
7822,8
7823,8
7824,8
7825,8
7826,8
7827,8
7828,8
7829,8
7830,8
7832,8
7833,8
7834,8
7835,8
7836,8
7838,8
7839,8
7840,8
7842,8
7843,8
7844,8
7845,8
7846,8
7847,8
7848,8
7849,8
7852,8
690,8
691,8
692,8
693,8
694,8
695,8
696,8
697,8
698,8
699,8
700,8
701,8
702,8
703,8
704,8
705,8
706,8
707,8
708,8
709,8
710,8
711,8
712,8
713,8
714,8
715,8
716,8
717,8
718,8
719,8
6251,8
6256,8
6257,8
6258,8
6259,8
6264,8
6265,8
3880,8
3881,8
3882,8
6267,8
3883,8
3884,8
3885,8
3886,8
6268,8
3887,8
3888,8
3889,8
3890,8
3891,8
3892,8
3893,8
3894,8
3896,8
6270,8
3897,8
6271,8
373,8
374,8
378,8
2429,8
2430,8
395,8
2431,8
396,8
2432,8
2441,8
2440,8
5114,8
2442,8
7168,22
6657,22
7170,22
7169,22
5125,22
6662,22
5126,22
6664,22
6665,22
5127,22
5129,22
6675,22
5141,22
6678,22
5145,22
5146,22
6685,22
6691,22
6692,22
7718,22
6697,22
6699,22
6702,22
6710,22
6713,22
6716,22
6717,22
6718,22
6719,22
6722,22
6724,22
6726,22
6728,22
6730,22
6733,22
6737,22
6738,22
6739,22
6741,22
6747,22
6749,22
6750,22
6752,22
6756,22
2661,22
2664,22
6773,22
2679,22
2683,22
6785,22
6786,22
6787,22
6788,22
6789,22
6793,22
6795,22
6796,22
6814,22
6817,22
8871,22
6823,22
8872,22
6828,22
6829,22
8878,22
6831,22
6830,22
6833,22
8879,22
8880,22
8884,22
8883,22
6832,22
8887,22
6845,22
6847,22
6848,22
8897,22
6850,22
6851,22
8898,22
6854,22
6855,22
6859,22
6878,22
8416,22
8420,22
6373,22
6374,22
8421,22
6375,22
8422,22
6890,22
6891,22
6892,22
6887,22
6379,22
6380,22
6381,22
6382,22
6893,22
6384,22
6385,22
6896,22
6897,22
6898,22
6899,22
6900,22
6901,22
8440,22
6902,22
6903,22
