,0
6439,18
6442,18
6441,18
3371,18
3372,18
6440,18
6444,18
6445,18
6449,18
6448,18
6451,18
6452,18
6453,18
6446,18
6455,18
6456,18
6457,18
6458,18
6459,18
3387,18
6461,18
3388,18
3390,18
3389,18
6462,18
3391,18
3392,18
6460,18
3396,18
3397,18
3398,18
3399,18
3401,18
3402,18
3403,18
3404,18
3405,18
3406,18
3407,18
3408,18
3409,18
3410,18
3411,18
3412,18
3418,18
3419,18
3420,18
3421,18
3422,18
3423,18
3424,18
3425,18
3426,18
3687,18
6251,18
6253,18
3694,18
3695,18
3696,18
3697,18
3698,18
3699,18
3700,18
3701,18
3702,18
3703,18
3704,18
3705,18
3706,18
3637,18
3707,18
3708,18
3709,18
6540,18
3733,18
3750,18
3751,18
6580,18
6607,18
6608,18
3400,18
6612,18
3822,18
3834,18
6144,13
6145,13
5632,13
5633,13
5634,13
6149,13
5635,13
5636,13
6152,13
5597,13
5598,13
6155,13
5599,13
6157,13
6158,13
6164,13
6165,13
6166,13
6167,13
6168,13
6169,13
6172,13
6173,13
6175,13
5603,13
5604,13
6181,13
6182,13
6183,13
6202,13
6203,13
6204,13
6220,13
6224,13
5580,13
5581,13
5622,13
5623,13
5624,13
5625,13
5582,13
5626,13
5627,13
5629,13
6306,13
6307,13
6308,13
6309,13
5630,13
5583,13
5631,13
5811,13
5812,13
5584,13
5535,13
5536,13
5538,13
5585,13
4322,13
4323,13
4324,13
4325,13
4326,13
4327,13
5586,13
1794,13
1795,13
1796,13
1797,13
1798,13
1799,13
5587,13
1806,13
1807,13
1810,13
1811,13
1812,13
1813,13
1816,13
1308,13
5588,13
1336,13
5589,13
1858,13
1860,13
1356,13
1357,13
1870,13
1358,13
1359,13
1869,13
5590,13
5564,13
1884,13
1885,13
1886,13
1887,13
5565,13
5566,13
5567,13
1386,13
1387,13
1388,13
1389,13
1390,13
1391,13
1392,13
1393,13
5568,13
5569,13
1407,13
1920,13
5513,13
1418,13
1419,13
1420,13
5514,13
5515,13
5516,13
5517,13
5574,13
1426,13
1427,13
1428,13
1429,13
1430,13
5522,13
5527,13
5528,13
5529,13
5575,13
5576,13
6046,13
6047,13
6048,13
6049,13
6050,13
6051,13
6052,13
6053,13
5534,13
6055,13
6056,13
6057,13
5537,13
6059,13
5539,13
5540,13
5541,13
5542,13
5543,13
5544,13
5545,13
5548,13
5549,13
5550,13
5551,13
5552,13
5553,13
5554,13
5555,13
5556,13
5557,13
5558,13
5559,13
5560,13
5561,13
5562,13
5563,13
6083,13
6084,13
6085,13
6086,13
6087,13
6088,13
6089,13
6090,13
6091,13
6092,13
6093,13
6094,13
6095,13
6096,13
6097,13
6098,13
6099,13
6100,13
6101,13
6102,13
6103,13
6104,13
6105,13
6106,13
6107,13
6108,13
6109,13
6110,13
6111,13
6112,13
6113,13
6114,13
6115,13
6116,13
6117,13
6118,13
5591,13
5592,13
5600,13
5601,13
5602,13
5593,13
5596,13
5605,13
5606,13
5607,13
5594,13
5614,13
5616,13
5617,13
5618,13
5595,13
5619,13
5620,13
5621,13
6138,13
6139,13
6140,13
6141,13
6142,13
6143,13
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
11,0
12,0
13,0
14,0
15,0
16,0
18,0
19,0
20,0
21,0
22,0
23,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
5304,0
5305,0
5306,0
4281,0
5312,0
5316,0
5329,0
5330,0
5331,0
5332,0
5333,0
5334,0
5335,0
3288,0
5336,0
3298,0
5393,0
5394,0
5395,0
2368,0
2369,0
2370,0
2371,0
2381,0
2382,0
2383,0
2384,0
2385,0
2386,0
2387,0
2389,0
2390,0
2391,0
2392,0
2393,0
2394,0
2395,0
2396,0
2397,0
2398,0
2399,0
2400,0
2401,0
2402,0
2403,0
2404,0
2405,0
2406,0
2407,0
2408,0
2409,0
2410,0
2411,0
2412,0
2413,0
2414,0
2415,0
2416,0
2417,0
2418,0
2419,0
2420,0
2421,0
2423,0
2424,0
2425,0
2427,0
4563,0
4564,0
4565,0
4566,0
4567,0
4568,0
4569,0
4571,0
4572,0
4573,0
4574,0
4577,0
4578,0
4579,0
4580,0
6628,0
6629,0
6630,0
4587,0
4588,0
4589,0
6635,0
6639,0
4592,0
4593,0
4591,0
4595,0
4596,0
6645,0
4597,0
4599,0
4600,0
6649,0
4602,0
4603,0
4604,0
6647,0
6648,0
4601,0
4608,0
4609,0
4610,0
4611,0
6658,0
4605,0
4606,0
4607,0
6656,0
6657,0
6659,0
6660,0
6661,0
6662,0
6664,0
6663,0
4629,0
4630,0
4631,0
4632,0
4633,0
6683,0
4635,0
4636,0
6686,0
6684,0
6688,0
4641,0
4642,0
4643,0
4644,0
6693,0
4645,0
6695,0
6689,0
6690,0
6692,0
4651,0
4652,0
4653,0
4654,0
6694,0
4656,0
6696,0
6697,0
4659,0
4660,0
6700,0
4662,0
4663,0
4664,0
6704,0
4666,0
4667,0
4668,0
6717,0
6718,0
4669,0
4670,0
6716,0
6722,0
6723,0
6734,0
6735,0
6736,0
4598,0
6636,0
6637,0
6638,0
6640,0
6812,0
6813,0
5808,0
5809,0
6650,0
6653,0
6654,0
6655,0
737,0
771,0
772,0
773,0
774,0
775,0
776,0
4590,0
6966,0
6969,0
6971,0
6972,0
6973,0
6974,0
6975,0
6976,0
6977,0
6978,0
6979,0
6980,0
6981,0
6982,0
3906,0
3907,0
7010,0
7011,0
7012,0
7013,0
6685,0
7015,0
7016,0
7017,0
7018,0
7019,0
6687,0
7021,0
7027,0
7028,0
7029,0
7030,0
7031,0
7032,0
7033,0
7034,0
7035,0
7036,0
7037,0
7038,0
7039,0
7040,0
7041,0
7042,0
7043,0
7044,0
7045,0
7046,0
7047,0
7048,0
7049,0
7050,0
7051,0
7052,0
7053,0
7054,0
7055,0
7056,0
7057,0
7058,0
7059,0
7060,0
7061,0
7062,0
7063,0
7064,0
7065,0
7066,0
7067,0
7068,0
7069,0
7070,0
7071,0
6698,0
6699,0
6701,0
6702,0
6703,0
6705,0
6706,0
6707,0
6710,0
2051,10
2062,10
2063,10
2064,10
2065,10
2069,10
2070,10
2071,10
2072,10
2073,10
2074,10
2075,10
2076,10
2077,10
2078,10
2079,10
2080,10
2081,10
2082,10
2083,10
2084,10
2085,10
2086,10
1063,10
2087,10
2088,10
2089,10
2090,10
1069,10
2093,10
2094,10
2095,10
2096,10
2097,10
2098,10
1077,10
2101,10
2102,10
2103,10
1086,10
1093,10
1096,10
1097,10
1100,10
1112,10
1118,10
1119,10
2144,10
1120,10
1121,10
1122,10
2146,10
2148,10
2149,10
2150,10
2151,10
2152,10
1125,10
1131,10
1134,10
1135,10
1136,10
1137,10
1138,10
1139,10
1140,10
1141,10
1142,10
1145,10
1146,10
1147,10
1148,10
2173,10
1164,10
1165,10
2190,10
2191,10
1166,10
1167,10
1168,10
1171,10
1172,10
2195,10
2196,10
2197,10
1173,10
1174,10
1170,10
1192,10
1197,10
1199,10
1200,10
1205,10
1206,10
1207,10
1208,10
1209,10
717,10
718,10
719,10
1230,10
1231,10
722,10
723,10
724,10
725,10
726,10
727,10
2773,10
1241,10
2774,10
731,10
732,10
2775,10
2776,10
1247,10
2783,10
2784,10
5347,10
5348,10
5349,10
5350,10
1255,10
5352,10
5351,10
2797,10
1269,10
1270,10
1271,10
1272,10
1273,10
1169,10
1274,10
5371,10
5372,10
5373,10
1278,10
1279,10
1275,10
1276,10
1277,10
5375,10
1280,10
1281,10
1282,10
1283,10
1284,10
1285,10
1286,10
1287,10
1288,10
1289,10
1291,10
1292,10
1290,10
1293,10
1294,10
1295,10
1296,10
1297,10
1301,10
1303,10
1304,10
820,10
821,10
822,10
823,10
824,10
825,10
826,10
830,10
831,10
832,10
833,10
834,10
835,10
841,10
866,10
867,10
868,10
869,10
870,10
871,10
872,10
874,10
875,10
876,10
882,10
883,10
884,10
885,10
886,10
887,10
888,10
889,10
890,10
891,10
892,10
893,10
894,10
895,10
896,10
897,10
898,10
899,10
900,10
901,10
902,10
903,10
5374,10
976,10
977,10
978,10
984,10
985,10
986,10
987,10
988,10
989,10
2046,10
17,12
2104,12
2105,12
2106,12
2107,12
2108,12
2110,12
2112,12
2113,12
2114,12
2115,12
2116,12
2117,12
2118,12
2119,12
2120,12
2121,12
2122,12
2123,12
2124,12
2125,12
2126,12
2127,12
2128,12
2129,12
2130,12
2131,12
2132,12
2133,12
2134,12
2135,12
2136,12
2137,12
2138,12
2139,12
2140,12
2141,12
2142,12
2143,12
1198,12
3265,12
3266,12
3268,12
3269,12
3270,12
3271,12
3272,12
3273,12
3274,12
3275,12
3276,12
5325,12
3277,12
3279,12
3280,12
3281,12
3278,12
3284,12
3287,12
3289,12
3290,12
3291,12
3292,12
3293,12
2270,12
5343,12
5344,12
3296,12
3297,12
3295,12
2319,12
2320,12
2321,12
2322,12
2323,12
2326,12
2327,12
2328,12
2329,12
2332,12
1310,12
1311,12
1312,12
1313,12
1314,12
1315,12
1316,12
1317,12
1318,12
1319,12
1320,12
1321,12
1322,12
1323,12
1324,12
2349,12
2350,12
1325,12
1326,12
1327,12
1328,12
1329,12
1330,12
1331,12
1332,12
1333,12
1334,12
1335,12
1337,12
1338,12
1339,12
1340,12
1341,12
1342,12
1345,12
1346,12
1349,12
1350,12
1351,12
1352,12
1353,12
1354,12
1355,12
1360,12
1361,12
1362,12
1363,12
1364,12
1365,12
1366,12
1367,12
1368,12
1369,12
1370,12
1371,12
1372,12
1373,12
1374,12
1375,12
1377,12
1378,12
1379,12
1380,12
1381,12
1382,12
1383,12
1395,12
1398,12
1399,12
1400,12
1401,12
1402,12
1403,12
1404,12
1405,12
1406,12
1408,12
1409,12
1410,12
1411,12
1412,12
1414,12
1415,12
1416,12
1422,12
1423,12
1424,12
1425,12
1431,12
1432,12
1433,12
1441,12
1442,12
1443,12
1444,12
1445,12
1446,12
1447,12
1448,12
1449,12
1450,12
1451,12
1452,12
1453,12
691,12
692,12
693,12
694,12
695,12
696,12
697,12
698,12
699,12
700,12
701,12
702,12
703,12
704,12
705,12
706,12
707,12
708,12
709,12
710,12
711,12
712,12
713,12
714,12
715,12
716,12
720,12
6871,12
728,12
729,12
730,12
733,12
734,12
735,12
736,12
738,12
739,12
740,12
741,12
742,12
743,12
744,12
745,12
746,12
747,12
748,12
749,12
750,12
751,12
752,12
753,12
754,12
755,12
756,12
757,12
758,12
759,12
760,12
761,12
762,12
763,12
764,12
765,12
766,12
767,12
768,12
769,12
770,12
1792,12
1793,12
1800,12
777,12
778,12
779,12
1805,12
1824,12
842,12
843,12
844,12
1874,12
1875,12
1890,12
1891,12
1892,12
1893,12
1894,12
1895,12
1896,12
1897,12
1898,12
1899,12
1900,12
1901,12
1902,12
1903,12
1904,12
1905,12
1906,12
881,12
1908,12
1914,12
1915,12
1916,12
1917,12
1918,12
1919,12
1921,12
2572,32
2573,32
2594,32
2595,32
2596,32
2597,32
2598,32
2599,32
2600,32
2601,32
2602,32
2603,32
2604,32
2605,32
2606,32
2607,32
4730,32
4732,32
4733,32
4734,32
4735,32
4736,32
4737,32
4738,32
4739,32
4740,32
4741,32
4742,32
4743,32
4744,32
4756,32
4758,32
4759,32
4760,32
4761,32
4762,32
4763,32
4764,32
4773,32
4774,32
4775,32
4776,32
4777,32
4778,32
4779,32
4780,32
4792,32
4793,32
4794,32
4795,32
4796,32
4797,32
4798,32
4799,32
4800,32
4801,32
4802,32
4803,32
4804,32
4805,32
4806,32
4807,32
4808,32
4809,32
4811,32
4812,32
4813,32
4814,32
4815,32
4816,32
4817,32
4818,32
4819,32
4820,32
4821,32
4822,32
4823,32
4824,32
4825,32
4826,32
4827,32
2798,32
2799,32
2800,32
2801,32
2802,32
2803,32
2804,32
4872,32
4873,32
4874,32
2431,32
2444,32
2445,32
2446,32
2447,32
2448,32
2449,32
2450,32
2451,32
2452,32
2456,32
2457,32
2458,32
2459,32
2460,32
2461,32
2462,32
2463,32
2464,32
2465,32
2466,32
2467,32
2468,32
7073,32
2469,32
2470,32
2471,32
2472,32
2473,32
2488,32
2489,32
2493,32
2511,32
2512,32
2516,32
2519,32
2520,32
2521,32
2522,32
2523,32
2524,32
2525,32
2531,32
2533,32
2535,32
2536,32
2537,32
2538,32
2539,32
2541,32
2542,32
2543,32
2545,32
2546,32
2549,32
2550,32
2551,32
2559,32
1025,7
1027,7
1028,7
2058,7
2059,7
1041,7
1042,7
1043,7
1044,7
1045,7
1046,7
1047,7
1048,7
1049,7
1050,7
1051,7
1052,7
1053,7
1054,7
1055,7
1056,7
1057,7
1058,7
1060,7
1061,7
1062,7
1065,7
1066,7
1067,7
1068,7
1070,7
1071,7
1072,7
1073,7
1074,7
1075,7
1076,7
1078,7
1081,7
1085,7
1088,7
1089,7
1091,7
1092,7
1094,7
1095,7
1099,7
1101,7
1126,7
1127,7
1128,7
1132,7
1133,7
1144,7
1150,7
1151,7
1152,7
1153,7
1154,7
1155,7
1156,7
1157,7
1158,7
1159,7
1160,7
1161,7
1162,7
1163,7
1175,7
1176,7
1177,7
1178,7
1179,7
1180,7
1181,7
1182,7
1183,7
1184,7
1185,7
1186,7
1187,7
1188,7
1189,7
1190,7
1191,7
1193,7
1194,7
1195,7
1201,7
1202,7
1210,7
1211,7
1212,7
1213,7
1214,7
1215,7
1216,7
1217,7
1218,7
1219,7
1220,7
1221,7
1222,7
1223,7
1224,7
1256,7
1257,7
1258,7
1259,7
1260,7
1261,7
1262,7
1263,7
1264,7
1265,7
1266,7
1267,7
1268,7
1299,7
1300,7
1302,7
828,7
829,7
836,7
837,7
851,7
852,7
853,7
857,7
861,7
864,7
865,7
873,7
904,7
905,7
906,7
907,7
908,7
909,7
910,7
911,7
912,7
913,7
914,7
915,7
916,7
918,7
919,7
920,7
921,7
922,7
923,7
924,7
925,7
926,7
927,7
929,7
931,7
933,7
934,7
935,7
936,7
938,7
939,7
940,7
941,7
942,7
943,7
944,7
945,7
946,7
947,7
948,7
949,7
950,7
951,7
952,7
953,7
954,7
955,7
956,7
964,7
965,7
966,7
5073,7
3076,1
3077,1
3078,1
3089,1
3090,1
3091,1
3092,1
5702,1
5704,1
5705,1
5706,1
5707,1
5708,1
5709,1
5710,1
3132,1
3133,1
3134,1
3135,1
3136,1
3145,1
5718,1
5719,1
5720,1
5721,1
5722,1
5723,1
5724,1
5725,1
637,1
5726,1
1656,1
5727,1
1657,1
5728,1
1658,1
5729,1
1659,1
5730,1
1660,1
1661,1
2221,1
2222,1
2223,1
2224,1
2225,1
2226,1
2227,1
2228,1
1664,1
2682,1
2229,1
2230,1
2231,1
2234,1
2232,1
2233,1
2235,1
2236,1
2237,1
2684,1
2238,1
2239,1
2240,1
2241,1
2245,1
2246,1
2242,1
2243,1
2244,1
2247,1
2248,1
2249,1
2250,1
2251,1
2252,1
2253,1
2257,1
2254,1
2255,1
2256,1
2258,1
2259,1
2260,1
2261,1
2262,1
2263,1
2264,1
2265,1
2266,1
2267,1
2372,1
2380,1
2388,1
380,1
383,1
384,1
385,1
387,1
388,1
390,1
391,1
393,1
394,1
396,1
402,1
406,1
5637,1
5638,1
5639,1
5640,1
5641,1
5642,1
5643,1
5644,1
5645,1
5646,1
5647,1
5648,1
5649,1
5651,1
5652,1
533,1
5653,1
5655,1
5656,1
5657,1
5658,1
5659,1
5660,1
5661,1
5662,1
5663,1
5664,1
5665,1
5666,1
5667,1
5668,1
551,1
5671,1
5673,1
5674,1
5675,1
5676,1
5679,1
5680,1
561,1
562,1
5681,1
5682,1
565,1
566,1
5683,1
5684,1
5685,1
5686,1
5687,1
5688,1
5689,1
5690,1
4671,1
4672,1
5691,1
5692,1
5693,1
5694,1
5696,1
5697,1
5698,1
5699,1
4681,1
5700,1
4683,1
5701,1
4685,1
4686,1
591,1
5703,1
593,1
4690,1
594,1
595,1
596,1
597,1
598,1
5711,1
5712,1
5713,1
5714,1
5715,1
5716,1
5717,1
607,1
608,1
609,1
610,1
611,1
612,1
613,1
614,1
615,1
616,1
617,1
618,1
619,1
620,1
621,1
622,1
623,1
624,1
625,1
626,1
627,1
628,1
629,1
630,1
631,1
632,1
633,1
634,1
635,1
636,1
1655,1
638,1
639,1
640,1
641,1
642,1
643,1
644,1
645,1
646,1
647,1
648,1
649,1
650,1
651,1
652,1
653,1
654,1
655,1
656,1
657,1
658,1
659,1
660,1
661,1
662,1
663,1
664,1
665,1
666,1
667,1
668,1
669,1
670,1
671,1
672,1
673,1
674,1
675,1
676,1
677,1
678,1
679,1
680,1
681,1
682,1
683,1
684,1
685,1
686,1
687,1
688,1
689,1
690,1
1738,1
1739,1
1743,1
1744,1
1745,1
1769,1
1773,1
3885,1
6960,1
6961,1
6962,1
6963,1
3892,1
2868,1
6964,1
6965,1
6967,1
6968,1
6970,1
3891,1
3900,1
2884,1
2885,1
2887,1
3912,1
6984,1
6983,1
6985,1
6986,1
6987,1
6988,1
6989,1
6990,1
6991,1
6992,1
6993,1
6994,1
6996,1
2899,1
6998,1
6995,1
6997,1
6999,1
7000,1
7001,1
