,0
8056,65
8057,65
8058,65
3195,65
8059,65
8060,65
8061,65
3199,65
3200,65
8065,65
3202,65
3203,65
3204,65
3205,65
3206,65
3207,65
3208,65
3209,65
3210,65
8066,65
8067,65
8076,65
8080,65
8081,65
8082,65
8083,65
8084,65
8085,65
8086,65
8087,65
8088,65
8091,65
8093,65
8094,65
8095,65
8097,65
8098,65
8099,65
8100,65
8109,65
8111,65
8115,65
8116,65
3256,65
3257,65
3258,65
3265,65
3266,65
3270,65
3271,65
3272,65
3273,65
3290,65
3294,65
3038,65
3039,65
1281,36
1284,36
1290,36
1295,36
1301,36
8472,36
1308,36
1565,36
1566,36
1311,36
1568,36
1314,36
1571,36
1581,36
1584,36
1333,36
1335,36
1338,36
1083,36
1344,36
1096,36
1104,36
1110,36
1112,36
1125,36
1381,36
1383,36
1138,36
1412,36
1157,36
1417,36
1164,36
1173,36
1431,36
8856,36
1177,36
8857,36
1435,36
1181,36
1440,36
1185,36
1187,36
1443,36
1449,36
1450,36
1195,36
1202,36
1206,36
1208,36
1213,36
1473,36
1221,36
1481,36
1227,36
1231,36
1488,36
1234,36
1236,36
1238,36
1494,36
1495,36
1504,36
1249,36
1252,36
1254,36
1255,36
1510,36
1260,36
1261,36
1520,36
1521,36
1522,36
1528,36
1530,36
1275,36
6400,33
6914,33
6663,33
6923,33
6924,33
6413,33
6925,33
6416,33
6936,33
6425,33
6937,33
6435,33
6436,33
7717,33
6438,33
6439,33
6953,33
6954,33
6955,33
6956,33
6958,33
6459,33
6469,33
6470,33
6740,33
6744,33
7008,33
6760,33
8559,33
8560,33
8569,33
7036,33
7037,33
7038,33
6527,33
7039,33
7040,33
7041,33
7043,33
7044,33
6540,33
6798,33
6542,33
7055,33
7059,33
6804,33
7060,33
6819,33
6825,33
6826,33
8893,33
6846,33
7106,33
8903,33
7111,33
6858,33
8907,33
6861,33
6863,33
6874,33
6620,33
6622,33
6623,33
6881,33
6882,33
6625,33
6626,33
6885,33
6886,33
6627,33
7139,33
7144,33
7145,33
7146,33
6635,33
6636,33
7147,33
7148,33
7151,33
6647,33
6648,33
6649,33
6650,33
6651,33
6654,33
4870,53
4360,53
4361,53
4362,53
4364,53
4379,53
803,53
8516,53
844,53
845,53
846,53
847,53
848,53
849,53
853,53
854,53
855,53
856,53
857,53
858,53
859,53
4204,53
4205,53
4206,53
4207,53
4209,53
882,53
4211,53
883,53
884,53
649,53
650,53
651,53
660,53
661,53
662,53
663,53
928,53
929,53
930,53
678,53
679,53
680,53
4267,53
942,53
4271,53
687,53
689,53
4274,53
946,53
4276,53
4275,53
947,53
948,53
953,53
954,53
955,53
956,53
959,53
4294,53
8396,53
997,53
1001,53
746,53
1006,53
1010,53
1011,53
1012,53
1013,53
1014,53
1015,53
1016,53
1017,53
1018,53
1019,53
6665,52
6666,52
6672,52
6673,52
6420,52
6677,52
7716,52
7718,52
6443,52
6446,52
6449,52
6456,52
6972,52
6728,52
6485,52
6486,52
6487,52
6488,52
6497,52
6498,52
6500,52
7014,52
7017,52
7018,52
6763,52
6764,52
6769,52
6518,52
7032,52
6520,52
6522,52
6523,52
6524,52
6521,52
6530,52
6797,52
6800,52
6801,52
6802,52
6803,52
6544,52
6546,52
6550,52
6554,52
6555,52
6582,52
6583,52
6842,52
7103,52
6848,52
7104,52
6852,52
6862,52
7120,52
6870,52
7134,52
6879,52
7136,52
6629,52
6374,52
6887,52
6888,52
6889,52
6890,52
6891,52
6892,52
6637,52
6383,52
6642,52
6390,52
6394,52
6907,52
6908,52
6909,52
6910,52
6399,52
5504,30
5505,30
5506,30
5640,30
5641,30
5642,30
5643,30
5644,30
5645,30
10,30
5646,30
5648,30
400,30
5650,30
5651,30
5653,30
5654,30
5530,30
5531,30
7589,30
2616,30
2619,30
2620,30
2494,30
2623,30
7615,30
7616,30
2497,30
7617,30
2628,30
2499,30
2634,30
2635,30
2637,30
2638,30
2513,30
1747,30
2643,30
2517,30
2644,30
2645,30
5467,30
5468,30
5469,30
5473,30
5474,30
5475,30
5476,30
5480,30
5481,30
5482,30
5483,30
5484,30
2536,30
2540,30
5487,30
5488,30
5489,30
5490,30
5491,30
5501,30
5502,30
5503,30
2311,47
2315,47
1806,47
1807,47
1808,47
1809,47
2322,47
1810,47
2326,47
1817,47
2333,47
1823,47
1826,47
1832,47
5169,47
1841,47
4915,47
1846,47
4919,47
5176,47
4921,47
5177,47
5179,47
5180,47
5181,47
4920,47
4922,47
4923,47
5185,47
5186,47
5187,47
4927,47
4928,47
5192,47
5198,47
4944,47
5201,47
5202,47
5203,47
5204,47
4947,47
4948,47
4949,47
4950,47
1881,47
4954,47
4955,47
4956,47
1883,47
4961,47
4962,47
4963,47
4964,47
4965,47
1891,47
1894,47
1895,47
1899,47
1900,47
4974,47
4978,47
4979,47
4980,47
4981,47
4982,47
1912,47
4986,47
4987,47
4988,47
4989,47
4991,47
4992,47
1959,47
6073,47
8645,47
1734,47
1735,47
1736,47
8646,47
2259,47
2260,47
1758,47
1759,47
1760,47
2275,47
2276,47
1764,47
7653,47
2292,47
2294,47
2295,47
2299,47
2300,47
2301,47
2303,47
256,46
257,46
258,46
259,46
260,46
8492,46
557,46
8493,46
8494,46
8495,46
8496,46
8497,46
8502,46
8503,46
311,46
312,46
313,46
318,46
320,46
321,46
323,46
325,46
326,46
327,46
328,46
330,46
331,46
332,46
333,46
1927,46
417,46
418,46
419,46
420,46
422,46
423,46
424,46
425,46
433,46
434,46
437,46
8375,46
8376,46
440,46
442,46
443,46
444,46
445,46
8377,46
8378,46
8379,46
8380,46
441,46
8382,46
8383,46
8384,46
6337,46
8385,46
6339,46
8386,46
8388,46
8389,46
8391,46
8390,46
8393,46
8394,46
8392,46
249,46
7655,46
250,46
7660,46
7661,46
7664,46
241,46
242,46
7667,46
243,46
244,46
245,46
247,46
248,46
505,46
246,46
251,46
500,46
252,46
254,46
255,46
7424,58
7426,58
7428,58
7429,58
7430,58
7438,58
2334,58
2335,58
2336,58
2337,58
2341,58
2347,58
2348,58
2349,58
8518,58
8519,58
8526,58
7759,58
8527,58
7761,58
8534,58
7767,58
7768,58
7769,58
7770,58
8535,58
8536,58
8537,58
8538,58
7775,58
7776,58
7777,58
7778,58
7779,58
7780,58
7781,58
8548,58
7783,58
7790,58
7791,58
7794,58
7795,58
7797,58
7799,58
7294,58
7295,58
7296,58
3458,58
7299,58
7300,58
7813,58
7301,58
3463,58
7307,58
7308,58
7309,58
7313,58
7314,58
7315,58
7316,58
7317,58
7320,58
7321,58
7322,58
7323,58
7324,58
7325,58
7328,58
7332,58
7333,58
7334,58
7341,58
3501,58
3502,58
7350,58
3514,58
7357,58
7359,58
7360,58
7376,58
8539,58
7387,58
7388,58
7389,58
7397,58
7398,58
7399,58
7404,58
7416,58
7417,58
7418,58
7422,58
2048,51
5161,51
5162,51
4916,51
4917,51
5182,51
5184,51
1605,51
1607,51
1609,51
1610,51
1611,51
1617,51
1623,51
7774,51
1634,51
1636,51
7782,51
1639,51
7784,51
3431,51
3432,51
3433,51
1644,51
1645,51
1646,51
3436,51
7796,51
1657,51
1658,51
1660,51
1661,51
7806,51
1662,51
1664,51
1663,51
3459,51
3460,51
1669,51
3461,51
3462,51
3464,51
1674,51
1679,51
1680,51
1681,51
1682,51
1683,51
3475,51
3476,51
3477,51
3478,51
3479,51
3480,51
3481,51
3482,51
3483,51
1948,51
1949,51
3484,51
3485,51
1950,51
3486,51
3494,51
1967,51
3505,51
1970,51
1971,51
1972,51
1973,51
1718,51
1719,51
1720,51
1974,51
1975,51
1976,51
1724,51
1978,51
1979,51
1727,51
3517,51
1730,51
1731,51
1987,51
1988,51
8647,51
1991,51
1993,51
1992,51
5577,51
1994,51
1996,51
1999,51
2000,51
2001,51
2002,51
7385,51
7386,51
2018,51
2026,51
2027,51
2031,51
2037,51
2038,51
2039,51
2040,51
2306,74
2307,74
2308,74
2309,74
2310,74
2312,74
2313,74
2314,74
2319,74
4111,74
2321,74
2323,74
2324,74
2325,74
5172,74
4165,74
4681,74
4683,74
4686,74
4687,74
4688,74
4699,74
4702,74
4704,74
4714,74
4715,74
4716,74
4717,74
4238,74
4498,74
4499,74
4502,74
4503,74
4506,74
4507,74
4508,74
4253,74
4255,74
4256,74
4261,74
4262,74
4519,74
4264,74
4521,74
4522,74
4263,74
4524,74
4525,74
4523,74
4527,74
4526,74
4790,74
4791,74
4536,74
4799,74
4801,74
8642,74
8641,74
4804,74
4805,74
4806,74
4816,74
2258,74
4820,74
2261,74
4821,74
2263,74
4822,74
2265,74
2266,74
4826,74
2268,74
2269,74
2270,74
4827,74
2271,74
2272,74
2273,74
2274,74
2277,74
2278,74
2280,74
2281,74
2282,74
2283,74
2286,74
2287,74
2293,74
2296,74
5896,24
5898,24
5902,24
5906,24
5909,24
5910,24
5911,24
5912,24
5913,24
5914,24
6171,24
5915,24
6173,24
6174,24
6175,24
5916,24
5917,24
5920,24
5922,24
5923,24
5924,24
6186,24
6187,24
5954,24
5955,24
5957,24
5960,24
5964,24
5966,24
5973,24
5989,24
5991,24
5993,24
5996,24
5997,24
5998,24
5999,24
6001,24
6012,24
6016,24
6022,24
5775,24
5776,24
6035,24
6036,24
6037,24
6038,24
6040,24
6041,24
6042,24
6043,24
6044,24
6045,24
6046,24
6047,24
6048,24
6049,24
6050,24
5795,24
6052,24
6053,24
6054,24
6055,24
6056,24
5801,24
5802,24
6057,24
6058,24
5807,24
5811,24
5813,24
5822,24
5823,24
5832,24
5835,24
5838,24
5843,24
5844,24
5845,24
5846,24
5847,24
5848,24
5849,24
5859,24
5860,24
5868,24
5872,24
5874,24
5875,24
5877,24
5879,24
5880,24
5881,24
5883,24
5884,24
7168,37
7169,37
7170,37
6659,37
6404,37
6405,37
6406,37
6685,37
6945,37
6691,37
6948,37
6949,37
6950,37
6698,37
6699,37
6705,37
6963,37
6964,37
6965,37
6966,37
6967,37
6968,37
6458,37
6719,37
6976,37
6977,37
6978,37
6979,37
6980,37
6981,37
6984,37
6985,37
6986,37
6731,37
6987,37
6733,37
6988,37
6989,37
6990,37
6737,37
6738,37
6991,37
6993,37
6994,37
6995,37
6996,37
6997,37
7004,37
7006,37
6501,37
8564,37
6517,37
8565,37
7030,37
8567,37
7035,37
7049,37
6795,37
8872,37
6570,37
8878,37
7087,37
8884,37
7093,37
7098,37
7101,37
6847,37
7109,37
6599,37
6859,37
7115,37
7131,37
7132,37
7133,37
7135,37
6643,37
7159,37
7163,37
7165,37
7166,37
3344,32
3345,32
3346,32
3347,32
3348,32
3349,32
3350,32
3351,32
3352,32
3353,32
8743,32
8745,32
7977,32
3116,32
3117,32
3118,32
3119,32
3120,32
7999,32
8002,32
8003,32
3145,32
3146,32
3147,32
3148,32
3149,32
3150,32
591,32
592,32
3151,32
3152,32
8019,32
8020,32
8021,32
8022,32
8788,32
8024,32
8025,32
4437,32
8795,32
4187,32
4188,32
4189,32
4190,32
4191,32
4443,32
4444,32
8035,32
8030,32
8031,32
8811,32
8812,32
8010,32
8049,32
8014,32
8015,32
8016,32
8078,32
8079,32
8017,32
8101,32
3238,32
8102,32
8103,32
8105,32
8106,32
3243,32
8107,32
8108,32
8110,32
720,32
721,32
722,32
3288,32
3035,32
3037,32
3304,32
3318,32
761,32
766,32
8453,84
8454,84
8455,84
8456,84
5383,84
7953,84
7954,84
7955,84
533,84
7958,84
7966,84
545,84
549,84
821,84
822,84
823,84
824,84
825,84
826,84
827,84
828,84
829,84
830,84
831,84
832,84
833,84
834,84
835,84
837,84
5560,84
839,84
841,84
843,84
5562,84
5209,84
5210,84
5211,84
5212,84
5213,84
5214,84
5215,84
5216,84
5217,84
5218,84
5219,84
5220,84
5221,84
5222,84
5568,84
887,84
889,84
890,84
894,84
896,84
898,84
900,84
902,84
7560,84
904,84
906,84
1687,84
156,84
5534,84
5535,84
5536,84
5537,84
162,84
5538,84
5539,84
5540,84
5541,84
5542,84
5543,84
5544,84
170,84
5545,84
5546,84
5547,84
5548,84
5549,84
5550,84
5551,84
5552,84
5553,84
5554,84
8626,84
8628,84
5555,84
5558,84
5559,84
5556,84
5557,84
8627,84
8629,84
8630,84
5561,84
5563,84
5564,84
5565,84
5570,84
5567,84
5573,84
5566,84
3524,84
6344,84
6345,84
5569,84
5571,84
5574,84
5572,84
5576,84
3528,84
5575,84
3529,84
3532,84
3537,84
507,84
7931,84
3585,66
3587,66
4106,66
4107,66
4108,66
4109,66
4371,66
3606,66
3607,66
4888,66
3609,66
4889,66
3608,66
4121,66
3610,66
4638,66
4122,66
3611,66
4897,66
4125,66
4899,66
4890,66
4891,66
4894,66
3618,66
3624,66
3625,66
3626,66
3627,66
4140,66
3638,66
3639,66
4407,66
3641,66
4410,66
4155,66
4157,66
3646,66
4159,66
3903,66
4161,66
4160,66
4419,66
4416,66
3654,66
3655,66
3657,66
3658,66
4171,66
3659,66
4172,66
3660,66
4176,66
3664,66
3667,66
3668,66
3923,66
3924,66
3925,66
3927,66
4181,66
4184,66
3676,66
3937,66
3943,66
3689,66
3690,66
3691,66
3692,66
3945,66
3700,66
4726,66
3703,66
3704,66
3705,66
4727,66
3702,66
4729,66
4736,66
4739,66
3976,66
3977,66
3723,66
3724,66
3725,66
3731,66
3732,66
3733,66
3734,66
4777,66
4778,66
3756,66
4781,66
3762,66
4030,66
4031,66
3776,66
4044,66
4045,66
4048,66
4306,66
4307,66
4316,66
4317,66
4061,66
4062,66
3805,66
4324,66
4846,66
4847,66
3567,66
4849,66
4850,66
4848,66
3568,66
3826,66
3574,66
3570,66
4856,66
4346,66
4860,66
4861,66
5377,45
5378,45
5379,45
5380,45
1303,45
8741,45
8742,45
1575,45
8747,45
1103,45
5231,45
5233,45
5234,45
5237,45
1499,45
1149,45
126,45
127,45
5246,45
5248,45
128,45
5249,45
129,45
131,45
5252,45
5253,45
5254,45
5256,45
5255,45
136,45
5258,45
5259,45
5262,45
134,45
5264,45
5265,45
1170,45
5267,45
132,45
5275,45
5276,45
5277,45
133,45
5278,45
5279,45
5280,45
5281,45
1186,45
135,45
5288,45
5289,45
5290,45
5292,45
1197,45
5293,45
5295,45
1454,45
1456,45
5298,45
5300,45
5303,45
5304,45
5308,45
5310,45
5316,45
5317,45
5320,45
5321,45
5325,45
1490,45
8403,45
8404,45
8405,45
8406,45
8407,45
8408,45
8409,45
8410,45
5335,45
5338,45
5339,45
5340,45
5343,45
5344,45
5341,45
5346,45
5347,45
5342,45
1517,45
1273,45
8724,9
8725,9
7456,9
2344,9
2345,9
2346,9
2354,9
7492,9
7493,9
7497,9
7499,9
8524,9
8525,9
7500,9
7503,9
2145,9
2146,9
7785,9
7792,9
7798,9
7800,9
7808,9
